Date,Open,High,Low,Close,Volume,Adj Close
2014-06-20,95.82,96.18,94.559998,94.589996,4795700,91.425532
2014-06-19,95.550003,95.660004,95.010002,95.599998,2115900,92.401745
2014-06-18,95.190002,95.57,94.910004,95.400002,2556600,92.208439
2014-06-17,94.93,95.690002,94.57,95.220001,2175700,92.03446
2014-06-16,95.209999,95.75,95.199997,95.459999,1306200,92.266429
2014-06-13,94.949997,95.480003,94.82,95.410004,1446500,92.218106
2014-06-12,94.970001,95.190002,94.57,95.00,1840500,91.821819
2014-06-11,94.809998,95.099998,94.599998,94.900002,1555600,91.725166
2014-06-10,94.690002,95.160004,94.650002,95.099998,1730400,91.918472
2014-06-09,94.709999,95.050003,94.550003,94.660004,1871000,91.493197
2014-06-06,94.540001,94.970001,94.290001,94.360001,2157500,91.20323
2014-06-05,94.889999,95.00,94.239998,94.970001,1854800,91.261226
2014-06-04,93.389999,94.75,93.129997,94.669998,2048300,90.972939
2014-06-03,93.080002,93.449997,92.870003,93.410004,2012100,89.76215
2014-06-02,93.699997,94.010002,93.650002,93.709999,1454800,90.05043
2014-05-30,94.00,94.120003,93.370003,93.449997,2276700,89.800581
2014-05-29,93.400002,94.309998,93.400002,94.099998,1724200,90.425199
2014-05-28,93.43,93.809998,93.269997,93.459999,2048200,89.810193
2014-05-27,93.150002,93.650002,92.980003,93.489998,1590800,89.83902
2014-05-23,93.010002,93.339996,92.410004,92.860001,1451200,89.233625
2014-05-22,92.800003,93.099998,92.599998,93.010002,1364300,89.377769
2014-05-21,93.029999,93.339996,92.57,92.860001,1701900,89.233625
2014-05-20,92.480003,92.980003,92.32,92.669998,1391800,89.051043
2014-05-19,92.480003,92.889999,92.139999,92.769997,1292200,89.147136
2014-05-16,92.459999,92.620003,91.620003,92.580002,2331000,88.964561
2014-05-15,92.449997,92.650002,91.910004,92.370003,2257200,88.762763
2014-05-14,93.019997,93.040001,92.440002,92.650002,1330600,89.031827
2014-05-13,92.370003,93.059998,92.220001,92.910004,2246800,89.281676
2014-05-12,92.120003,92.93,92.029999,92.040001,2072600,88.445648
2014-05-09,91.07,91.360001,90.739998,91.300003,1640400,87.734549
2014-05-08,90.980003,91.529999,90.910004,91.239998,1775400,87.676887
2014-05-07,90.330002,91.510002,90.330002,91.07,3279200,87.513528
2014-05-06,90.32,90.629997,89.809998,89.879997,2301000,86.369997
2014-05-05,90.82,90.919998,89.93,90.650002,1911400,87.109931
2014-05-02,90.989998,91.68,90.839996,91.00,2100100,87.446262
2014-05-01,90.639999,90.919998,90.25,90.830002,2753600,87.282902
2014-04-30,90.699997,90.769997,90.029999,90.580002,2744500,87.042665
2014-04-29,90.00,90.940002,89.889999,90.900002,3649300,87.350168
2014-04-28,88.849998,90.279999,88.790001,89.639999,4086900,86.139372
2014-04-25,88.699997,88.699997,87.989998,88.309998,2256200,84.861309
2014-04-24,88.300003,88.989998,88.300003,88.589996,2239600,85.130374
2014-04-23,86.900002,88.57,86.730003,88.129997,2911100,84.688339
2014-04-22,86.75,87.660004,86.010002,86.889999,3181900,83.496765
2014-04-21,86.709999,86.839996,86.059998,86.400002,2330000,83.025903
2014-04-17,87.150002,87.389999,86.400002,86.68,1888600,83.294967
2014-04-16,86.519997,86.93,86.120003,86.779999,1826700,83.39106
2014-04-15,84.900002,85.959999,84.900002,85.889999,2164600,82.535817
2014-04-14,85.800003,85.949997,84.839996,85.50,3153000,82.161048
2014-04-11,84.910004,85.620003,84.860001,85.300003,2067000,81.968861
2014-04-10,85.699997,86.32,84.919998,84.989998,2138900,81.670963
2014-04-09,84.830002,85.830002,84.669998,85.82,2098700,82.468551
2014-04-08,84.800003,84.910004,84.449997,84.730003,1750800,81.421121
2014-04-07,85.190002,85.550003,84.93,85.00,2352500,81.680574
2014-04-04,85.410004,86.059998,85.139999,85.199997,2333100,81.872761
2014-04-03,84.830002,85.110001,84.449997,84.980003,1904600,81.661358
2014-04-02,84.370003,85.269997,84.220001,84.650002,1997500,81.344244
2014-04-01,85.169998,85.239998,84.160004,84.389999,2172800,81.094395
2014-03-31,84.639999,85.129997,84.519997,85.099998,2106600,81.776667
2014-03-28,83.860001,84.169998,83.440002,83.989998,2423300,80.710015
2014-03-27,83.269997,83.830002,83.220001,83.489998,3563800,80.229541
2014-03-26,84.43,84.489998,83.419998,83.43,2113300,80.171886
2014-03-25,84.32,84.669998,83.959999,84.029999,2021900,80.748453
2014-03-24,83.870003,84.260002,83.639999,83.860001,2795100,80.585094
2014-03-21,83.800003,84.059998,83.32,83.779999,6498300,80.508216
2014-03-20,82.900002,83.510002,82.510002,83.230003,2753400,79.9797
2014-03-19,83.989998,84.239998,82.809998,83.199997,2526500,79.950865
2014-03-18,83.690002,84.239998,83.360001,83.949997,2141100,80.671576
2014-03-17,83.209999,83.779999,82.800003,83.540001,2758600,80.277591
2014-03-14,82.589996,82.839996,82.32,82.660004,2074400,79.431959
2014-03-13,83.68,83.860001,82.510002,82.589996,2121000,79.364686
2014-03-12,83.150002,83.730003,83.00,83.43,1758500,80.171886
2014-03-11,84.139999,84.18,83.339996,83.580002,1859000,80.31603
2014-03-10,83.699997,83.889999,83.339996,83.779999,1954400,80.508216
2014-03-07,84.730003,84.860001,83.709999,83.93,2733700,80.65236
2014-03-06,83.940002,84.529999,83.75,84.400002,1922100,81.104007
2014-03-05,84.050003,84.400002,83.620003,84.370003,2582700,80.594704
2014-03-04,84.160004,84.489998,83.809998,84.110001,1864900,80.346336
2014-03-03,83.449997,83.82,82.599998,83.18,1728600,79.45795
2014-02-28,83.720001,84.199997,83.489998,83.839996,2286700,80.088413
2014-02-27,83.279999,83.860001,83.099998,83.849998,1584900,80.097968
2014-02-26,83.400002,83.699997,83.010002,83.43,2157100,79.696763
2014-02-25,83.309998,83.440002,82.550003,83.339996,2681900,79.610787
2014-02-24,83.830002,84.389999,83.400002,83.440002,2163200,79.706318
2014-02-21,83.919998,84.110001,83.370003,83.790001,1895300,80.040655
2014-02-20,84.18,84.370003,83.370003,83.809998,2083500,80.059757
2014-02-19,84.269997,85.18,83.980003,84.010002,3115900,80.250812
2014-02-18,84.080002,84.790001,84.07,84.370003,2531500,80.594704
2014-02-14,82.540001,84.07,82.540001,84.019997,2050800,80.260359
2014-02-13,81.870003,82.900002,81.559998,82.879997,2650700,79.171371
2014-02-12,82.760002,83.099998,81.879997,82.260002,3732900,78.579119
2014-02-11,82.400002,83.589996,82.209999,83.209999,3105600,79.486607
2014-02-10,81.330002,82.440002,80.650002,82.349998,4305000,78.665088
2014-02-07,81.190002,81.190002,80.230003,80.879997,2538100,77.260865
2014-02-06,80.650002,80.730003,79.949997,80.690002,2642800,77.079372
2014-02-05,80.07,80.93,80.019997,80.440002,2342400,76.840559
2014-02-04,80.57,80.629997,79.889999,80.349998,2628500,76.754582
2014-02-03,81.199997,81.279999,80.050003,80.260002,4116300,76.668613
2014-01-31,81.389999,81.989998,80.879997,81.279999,5186100,77.642968
2014-01-30,82.620003,82.720001,82.160004,82.360001,2754500,78.674643
2014-01-29,82.309998,82.800003,82.010002,82.209999,3165200,78.531354
2014-01-28,82.75,83.57,82.599998,83.099998,3158700,79.381528
2014-01-27,81.25,83.150002,81.220001,82.290001,4329300,78.607776
2014-01-24,82.50,83.029999,81.610001,81.610001,3753600,77.958203
2014-01-23,83.419998,84.370003,82.919998,83.07,4141800,79.352872
2014-01-22,84.900002,85.07,84.349998,84.559998,3080900,80.776197
2014-01-21,86.25,86.269997,83.660004,85.00,6092100,81.19651
2014-01-17,87.230003,87.300003,86.419998,86.470001,2931500,82.600734
2014-01-16,87.550003,87.860001,86.910004,87.239998,1412100,83.336275
2014-01-15,87.599998,88.00,87.32,87.879997,2063900,83.947637
2014-01-14,86.800003,87.699997,86.800003,87.449997,2034200,83.536878
2014-01-13,87.330002,87.550003,86.269997,86.339996,2215800,82.476546
2014-01-10,88.099998,88.120003,87.080002,87.489998,1863000,83.575089
2014-01-09,87.760002,88.220001,87.169998,87.68,1687200,83.756589
2014-01-08,88.209999,88.400002,87.230003,87.580002,2627700,83.661065
2014-01-07,89.059998,89.169998,88.07,88.400002,1818300,84.444372
2014-01-06,89.720001,89.900002,88.769997,88.919998,1763600,84.941101
2014-01-03,89.300003,89.669998,88.879997,89.160004,1448600,85.170367
2014-01-02,90.510002,90.660004,88.970001,89.330002,1543900,85.332758
2013-12-31,90.339996,90.739998,90.220001,90.540001,1107700,86.488613
2013-12-30,90.040001,90.529999,89.860001,90.279999,1267900,86.240246
2013-12-27,90.010002,90.209999,89.449997,89.849998,758200,85.829486
2013-12-26,89.889999,90.160004,89.379997,90.010002,938600,85.98233
2013-12-24,89.110001,89.550003,89.010002,89.489998,512800,85.485595
2013-12-23,89.910004,89.910004,89.010002,89.160004,1277100,85.170367
2013-12-20,88.669998,89.639999,88.620003,89.18,3911300,85.189469
2013-12-19,87.790001,88.93,87.790001,88.790001,2140300,84.81692
2013-12-18,86.959999,88.150002,86.620003,88.139999,2928000,84.196005
2013-12-17,86.769997,87.00,86.260002,86.57,1852300,82.696258
2013-12-16,86.989998,87.360001,86.650002,87.050003,2367800,83.154782
2013-12-13,86.559998,86.790001,86.290001,86.489998,1568300,82.619836
2013-12-12,87.120003,87.370003,86.50,86.629997,1889300,82.75357
2013-12-11,88.419998,88.720001,87.040001,87.099998,2179900,83.20254
2013-12-10,88.089996,88.830002,88.029999,88.440002,1931100,84.482583
2013-12-09,89.050003,89.279999,88.330002,88.449997,2539400,84.492131
2013-12-06,88.18,89.419998,88.18,89.010002,1831200,85.027077
2013-12-05,88.370003,88.760002,87.839996,87.919998,2334300,83.508223
2013-12-04,88.709999,89.459999,87.889999,88.610001,2349600,84.163602
2013-12-03,88.730003,89.589996,88.43,89.029999,2531800,84.562525
2013-12-02,90.260002,90.400002,88.870003,89.00,3771100,84.534031
2013-11-29,91.209999,91.68,90.739998,90.739998,917100,86.186717
2013-11-27,90.989998,91.43,90.790001,90.989998,1902200,86.424172
2013-11-26,90.800003,91.230003,90.720001,90.790001,2454000,86.234211
2013-11-25,90.550003,90.989998,90.529999,90.790001,2112200,86.234211
2013-11-22,89.220001,90.589996,89.059998,90.519997,1885000,85.977756
2013-11-21,88.18,89.419998,88.00,89.220001,1787700,84.742993
2013-11-20,88.059998,88.449997,87.690002,87.93,1755400,83.517724
2013-11-19,88.209999,88.440002,87.900002,88.089996,1274100,83.669691
2013-11-18,88.879997,88.93,88.07,88.18,1676800,83.755179
2013-11-15,88.220001,88.870003,88.07,88.669998,1764700,84.220589
2013-11-14,87.559998,88.279999,87.290001,88.25,1585900,83.821666
2013-11-13,86.239998,87.519997,86.080002,87.220001,2081900,82.843352
2013-11-12,87.50,87.860001,86.120003,86.440002,2496800,82.102493
2013-11-11,87.779999,88.309998,87.650002,87.970001,1367300,83.555717
2013-11-08,87.150002,87.830002,87.010002,87.800003,1758400,83.39425
2013-11-07,87.599998,88.029999,87.150002,87.220001,2139400,82.843352
2013-11-06,86.540001,87.599998,86.459999,87.489998,1940600,83.0998
2013-11-05,86.470001,86.93,86.139999,86.459999,1445300,82.121486
2013-11-04,86.510002,87.099998,86.349998,86.599998,1095600,82.254461
2013-11-01,86.580002,86.599998,86.019997,86.400002,1432000,82.064499
2013-10-31,86.989998,87.089996,86.290001,86.300003,1821200,81.969519
2013-10-30,87.279999,87.489998,86.529999,86.900002,1282200,82.53941
2013-10-29,87.260002,87.50,86.900002,87.279999,1562900,82.900339
2013-10-28,86.660004,87.459999,86.639999,87.110001,1625900,82.738871
2013-10-25,86.82,87.150002,86.529999,86.629997,1764100,82.282954
2013-10-24,86.279999,87.339996,86.169998,87.029999,1991600,82.662884
2013-10-23,86.209999,86.449997,85.620003,86.279999,1945400,81.950518
2013-10-22,88.050003,88.050003,86.260002,86.709999,3823600,82.358941
2013-10-21,86.690002,86.93,86.349998,86.760002,1768000,82.406435
2013-10-18,86.550003,86.760002,86.129997,86.580002,2027700,82.235467
2013-10-17,85.32,86.120003,84.870003,86.019997,1998000,81.703563
2013-10-16,85.160004,86.290001,85.050003,86.080002,2065900,81.760557
2013-10-15,84.93,85.080002,84.370003,84.480003,1753400,80.240846
2013-10-14,84.230003,85.279999,84.199997,85.199997,1377900,80.92471
2013-10-11,84.050003,84.779999,83.75,84.660004,1695700,80.411814
2013-10-10,83.019997,84.300003,83.019997,84.169998,2003300,79.946396
2013-10-09,83.129997,83.199997,82.239998,82.349998,1675800,78.217723
2013-10-08,84.00,84.169998,82.93,82.989998,1838900,78.825608
2013-10-07,84.050003,84.50,83.769997,84.089996,1271900,79.870409
2013-10-04,84.080002,84.739998,83.940002,84.68,1452100,80.430807
2013-10-03,84.32,84.349998,83.779999,84.059998,1998300,79.841915
2013-10-02,84.459999,84.480003,83.699997,84.480003,2441000,80.240846
2013-10-01,84.93,84.980003,84.379997,84.660004,1392500,80.411814
2013-09-30,84.889999,85.150002,84.360001,84.769997,1721400,80.516287
2013-09-27,85.559998,85.650002,85.110001,85.410004,1143800,81.124179
2013-09-26,85.919998,86.440002,85.559998,85.830002,1049400,81.523102
2013-09-25,85.940002,86.449997,85.779999,85.980003,1341100,81.665576
2013-09-24,86.32,86.760002,85.769997,85.870003,2489000,81.561096
2013-09-23,86.620003,87.199997,86.339996,86.379997,2246000,82.045499
2013-09-20,86.949997,87.419998,86.059998,86.059998,5257600,81.741557
2013-09-19,86.459999,87.529999,86.050003,86.900002,2876600,82.53941
2013-09-18,84.099998,86.00,84.099998,85.910004,2155900,81.599089
2013-09-17,84.739998,85.120003,84.690002,84.870003,1711100,80.611275
2013-09-16,84.57,84.980003,84.25,84.57,2031200,80.326326
2013-09-13,83.410004,83.910004,83.230003,83.559998,1198600,79.367005
2013-09-12,83.129997,83.599998,82.919998,83.120003,1988700,78.949089
2013-09-11,82.559998,83.879997,82.419998,83.730003,2431100,79.52848
2013-09-10,82.699997,82.849998,81.690002,82.540001,2552300,78.398191
2013-09-09,80.739998,82.309998,80.540001,82.190002,2797100,78.065756
2013-09-06,80.480003,81.050003,79.120003,80.489998,1923300,76.451056
2013-09-05,80.940002,81.099998,80.589996,80.660004,1682100,76.137621
2013-09-04,80.489998,81.32,80.260002,81.07,1500300,76.52463
2013-09-03,80.739998,81.300003,80.059998,80.57,1527100,76.052663
2013-08-30,80.209999,80.25,79.410004,79.900002,1438200,75.42023
2013-08-29,79.690002,80.75,79.50,80.25,1464900,75.750605
2013-08-28,79.669998,80.269997,79.379997,79.889999,1880800,75.410789
2013-08-27,79.339996,79.989998,79.160004,79.739998,2241400,75.269197
2013-08-26,80.25,80.559998,79.889999,80.120003,1572800,75.627896
2013-08-23,80.559998,80.599998,79.93,80.190002,1336200,75.693971
2013-08-22,79.57,80.690002,79.379997,80.550003,1145800,76.033788
2013-08-21,80.099998,80.099998,79.129997,79.419998,2413800,74.967139
2013-08-20,80.25,80.709999,80.129997,80.269997,1578500,75.76948
2013-08-19,81.150002,81.190002,80.190002,80.230003,1542900,75.731729
2013-08-16,81.129997,81.800003,81.019997,81.099998,1752800,76.552946
2013-08-15,81.519997,81.919998,80.830002,81.07,1887900,76.52463
2013-08-14,81.550003,82.419998,81.550003,82.18,1925500,77.572395
2013-08-13,82.349998,82.43,81.139999,81.940002,2018300,77.345854
2013-08-12,81.550003,82.540001,81.470001,82.32,1788800,77.704545
2013-08-09,82.089996,82.18,81.489998,82.099998,1366000,77.496879
2013-08-08,82.110001,82.709999,81.510002,82.029999,1908600,77.430804
2013-08-07,82.099998,82.230003,81.470001,81.860001,1415700,77.270337
2013-08-06,83.019997,83.239998,82.010002,82.360001,1921900,77.742304
2013-08-05,83.870003,84.00,83.00,83.150002,1345600,78.488011
2013-08-02,84.379997,84.379997,83.510002,84.00,1525500,79.290353
2013-08-01,84.25,84.769997,84.099998,84.360001,1809900,79.630169
2013-07-31,83.510002,84.150002,83.25,83.550003,2481700,78.865586
2013-07-30,83.599998,83.93,82.970001,83.389999,2282800,78.714553
2013-07-29,83.559998,83.599998,82.870003,83.410004,2011300,78.733436
2013-07-26,82.550003,83.599998,82.120003,83.599998,2138000,78.912778
2013-07-25,82.050003,82.949997,81.510002,82.849998,2656300,78.204829
2013-07-24,82.330002,82.830002,81.639999,82.18,2579100,77.572395
2013-07-23,84.760002,85.080002,82.099998,82.209999,5637300,77.600712
2013-07-22,84.660004,85.529999,84.57,85.43,1717200,80.640177
2013-07-19,84.559998,84.800003,84.190002,84.660004,1514600,79.913352
2013-07-18,84.379997,84.699997,84.269997,84.529999,2359600,79.790636
2013-07-17,83.68,84.129997,83.43,83.989998,1720100,79.280911
2013-07-16,83.459999,83.760002,82.959999,83.230003,1348900,78.563528
2013-07-15,83.900002,84.18,83.050003,83.279999,2313000,78.61072
2013-07-12,82.550003,84.239998,82.550003,84.18,2117500,79.460261
2013-07-11,82.620003,82.860001,82.139999,82.699997,1620200,78.063237
2013-07-10,82.019997,82.080002,81.089996,81.57,1451200,76.996596
2013-07-09,82.330002,82.57,81.690002,82.050003,1915000,77.449687
2013-07-08,81.599998,82.309998,81.599998,81.760002,1551000,77.175945
2013-07-05,80.93,81.349998,80.00,81.339996,1374000,76.779488
2013-07-03,79.540001,80.639999,79.349998,80.400002,789400,75.892196
2013-07-02,81.010002,81.309998,79.519997,79.82,2281900,75.344714
2013-07-01,80.440002,81.50,80.440002,81.110001,2291300,76.562388
2013-06-28,80.050003,80.639999,79.489998,79.919998,2662700,75.439105
2013-06-27,80.050003,80.379997,79.809998,80.339996,1886400,75.835555
2013-06-26,78.93,80.019997,78.900002,79.790001,2367600,75.316397
2013-06-25,78.300003,79.150002,78.199997,78.43,2287200,74.032648
2013-06-24,78.139999,78.50,77.379997,77.849998,2833300,73.485165
2013-06-21,80.110001,80.309998,78.57,79.07,4046600,74.636764
2013-06-20,81.519997,81.709999,79.68,79.779999,2842600,75.306955
2013-06-19,83.889999,84.080002,82.279999,82.279999,1913800,77.666787
2013-06-18,83.419998,84.269997,83.410004,84.089996,2021700,79.375303
2013-06-17,82.480003,83.790001,82.480003,83.230003,2043600,78.563528
2013-06-14,82.879997,83.080002,81.970001,82.150002,1268900,77.544079
2013-06-13,81.519997,82.830002,80.910004,82.800003,1655100,78.157636
2013-06-12,82.559998,82.839996,81.440002,81.449997,1439200,76.883321
2013-06-11,82.550003,82.900002,81.879997,82.080002,2147200,77.478004
2013-06-10,83.440002,83.620003,82.519997,83.300003,2206000,78.629603
2013-06-07,82.139999,83.720001,81.50,83.440002,2970800,78.761753
2013-06-06,81.860001,81.949997,80.629997,81.739998,2763500,77.157063
2013-06-05,83.50,83.900002,82.199997,82.239998,2958400,77.157061
2013-06-04,83.900002,84.32,83.43,83.82,2491200,78.639409
2013-06-03,83.779999,84.080002,82.959999,83.760002,2294900,78.58312
2013-05-31,84.389999,85.089996,83.720001,83.720001,2353600,78.545591
2013-05-30,83.660004,84.779999,83.660004,84.559998,1721800,79.33367
2013-05-29,82.889999,83.959999,82.629997,83.669998,2416300,78.498678
2013-05-28,84.379997,84.459999,82.739998,83.220001,2388900,78.076494
2013-05-24,82.910004,83.620003,82.589996,83.599998,1294900,78.433005
2013-05-23,83.139999,83.839996,82.760002,83.50,2011200,78.339187
2013-05-22,83.559998,84.32,83.269997,83.769997,3411800,78.592496
2013-05-21,85.349998,85.660004,83.160004,83.629997,4430000,78.46115
2013-05-20,86.239998,86.669998,85.43,85.550003,1668200,80.262487
2013-05-17,87.099998,87.349998,86.050003,86.50,2203700,81.153769
2013-05-16,87.589996,87.690002,86.620003,86.870003,1674900,81.500903
2013-05-15,87.650002,87.910004,87.029999,87.779999,1688200,82.354656
2013-05-14,86.599998,87.900002,86.50,87.900002,1635300,82.467242
2013-05-13,86.309998,86.839996,86.190002,86.50,884600,81.153769
2013-05-10,86.559998,86.690002,86.00,86.489998,1134300,81.144385
2013-05-09,87.279999,87.400002,86.230003,86.459999,1651800,81.11624
2013-05-08,86.120003,87.290001,86.019997,87.279999,2590300,81.885559
2013-05-07,86.220001,86.230003,85.510002,86.019997,1181400,80.703432
2013-05-06,85.370003,85.559998,84.910004,85.309998,1558300,80.037316
2013-05-03,85.050003,85.709999,85.029999,85.410004,1659500,80.131141
2013-05-02,84.110001,84.510002,84.00,84.419998,1348000,79.202324
2013-05-01,85.459999,85.489998,83.980003,84.099998,1821700,78.902102
2013-04-30,85.260002,85.639999,85.040001,85.410004,1675100,80.131141
2013-04-29,85.199997,85.599998,84.75,85.480003,2124300,80.196814
2013-04-26,85.220001,85.849998,85.129997,85.150002,1652200,79.887208
2013-04-25,85.949997,86.00,85.07,85.269997,2137700,79.999787
2013-04-24,86.360001,86.639999,85.57,85.860001,2033600,80.553325
2013-04-23,87.410004,89.00,85.760002,86.349998,3445200,81.013038
2013-04-22,84.800003,85.029999,83.949997,84.580002,2775200,79.352438
2013-04-19,84.330002,84.940002,84.239998,84.809998,2164400,79.568219
2013-04-18,85.43,85.699997,83.730003,84.099998,1913800,78.902102
2013-04-17,86.059998,86.150002,84.800003,85.07,2145800,79.812151
2013-04-16,85.080002,86.599998,84.75,86.550003,2238100,81.200681
2013-04-15,86.199997,86.610001,84.709999,84.709999,2303100,79.474401
2013-04-12,85.910004,86.410004,85.610001,86.260002,1180900,80.928604
2013-04-11,84.989998,86.129997,84.989998,86.059998,2246700,80.740961
2013-04-10,85.290001,85.610001,84.639999,84.809998,1626400,79.568219
2013-04-09,84.970001,85.599998,84.650002,85.269997,1401700,79.999787
2013-04-08,84.379997,84.790001,83.980003,84.730003,1121100,79.493169
2013-04-05,83.779999,84.480003,83.339996,84.410004,1912300,79.192947
2013-04-04,83.919998,84.610001,83.849998,84.339996,1366900,79.127267
2013-04-03,84.639999,84.720001,83.669998,83.720001,1674700,78.545591
2013-04-02,84.099998,84.620003,84.099998,84.410004,1200900,79.192947
2013-04-01,84.370003,84.720001,83.75,83.949997,1306000,78.761371
2013-03-28,83.43,84.279999,83.43,84.190002,1312700,78.986543
2013-03-27,83.099998,83.589996,82.57,83.370003,2005800,78.217224
2013-03-26,83.639999,84.059998,83.190002,83.360001,2034900,78.207841
2013-03-25,84.029999,84.110001,82.940002,83.370003,2229700,78.217224
2013-03-22,84.370003,84.370003,83.419998,83.690002,2379700,78.517446
2013-03-21,83.529999,84.089996,83.400002,83.75,1846300,78.573736
2013-03-20,83.599998,84.099998,83.370003,83.839996,1941500,78.65817
2013-03-19,82.739998,83.410004,82.660004,83.190002,2018500,78.048349
2013-03-18,81.860001,83.110001,81.860001,82.529999,1996200,77.429138
2013-03-15,82.639999,83.150002,81.959999,82.279999,4755100,77.194589
2013-03-14,82.239998,82.889999,81.980003,82.360001,2082500,77.269647
2013-03-13,81.769997,82.269997,81.720001,82.120003,1424200,77.044482
2013-03-12,81.559998,81.940002,81.470001,81.739998,1234700,76.687964
2013-03-11,81.580002,81.800003,81.18,81.75,1311300,76.697348
2013-03-08,81.68,82.050003,81.239998,81.650002,1396400,76.60353
2013-03-07,81.110001,81.440002,80.900002,81.199997,1141600,76.181338
2013-03-06,81.610001,81.879997,80.900002,81.07,1277400,76.059376
2013-03-05,80.790001,82.00,80.559998,81.459999,2079000,75.993704
2013-03-04,80.650002,80.650002,79.989998,80.519997,1501600,75.116779
2013-03-01,80.160004,80.720001,79.349998,80.690002,1843700,75.275377
2013-02-28,80.610001,81.25,80.330002,80.419998,2160800,75.023491
2013-02-27,80.110001,80.839996,79.870003,80.779999,1385800,75.359334
2013-02-26,79.419998,80.110001,79.279999,80.040001,2062300,74.668993
2013-02-25,80.989998,81.00,79.25,79.25,2491300,73.932005
2013-02-22,80.68,81.150002,80.580002,81.010002,1773600,75.573904
2013-02-21,80.080002,80.400002,79.919998,80.379997,2422200,74.986175
2013-02-20,80.660004,80.959999,80.07,80.110001,2046900,74.734296
2013-02-19,80.50,81.07,80.269997,80.599998,2199800,75.191413
2013-02-15,80.760002,80.849998,79.949997,80.389999,2257700,74.995506
2013-02-14,79.639999,80.470001,79.529999,80.339996,1810600,74.948858
2013-02-13,79.900002,80.309998,79.809998,79.989998,1457600,74.622346
2013-02-12,79.099998,80.18,79.099998,79.900002,1745600,74.538389
2013-02-11,78.75,79.32,78.529999,79.209999,1648800,73.894688
2013-02-08,79.120003,79.120003,78.43,78.860001,2422000,73.568176
2013-02-07,79.139999,79.160004,78.050003,79.120003,2285900,73.810731
2013-02-06,78.150002,78.980003,78.029999,78.959999,2224200,73.661464
2013-02-05,78.199997,79.029999,78.00,78.650002,2661400,73.372269
2013-02-04,78.57,78.830002,77.790001,78.00,3545600,72.765885
2013-02-01,79.00,80.440002,78.959999,79.889999,3129600,74.529058
2013-01-31,77.589996,78.589996,77.489998,78.459999,3044600,73.195016
2013-01-30,77.629997,77.870003,77.089996,77.580002,1728200,72.37407
2013-01-29,77.400002,78.00,77.279999,77.809998,1455500,72.588632
2013-01-28,78.199997,78.440002,77.330002,77.349998,1703600,72.159501
2013-01-25,78.25,78.550003,77.82,78.349998,1524200,73.092397
2013-01-24,77.779999,78.489998,77.620003,78.089996,1546700,72.849842
2013-01-23,78.059998,78.099998,77.150002,77.639999,2496000,72.430042
2013-01-22,79.50,80.00,77.760002,77.949997,4917500,72.719237
2013-01-18,76.089996,76.669998,75.949997,76.309998,2672100,71.189288
2013-01-17,75.620003,76.120003,75.290001,75.900002,1524200,70.806805
2013-01-16,75.480003,75.919998,75.110001,75.550003,1238300,70.480293
2013-01-15,74.690002,75.709999,74.510002,75.559998,1803100,70.489616
2013-01-14,74.870003,75.139999,74.580002,74.949997,859300,69.920549
2013-01-11,74.389999,74.870003,74.290001,74.849998,1266600,69.827261
2013-01-10,74.309998,74.470001,74.00,74.449997,2358200,69.454101
2013-01-09,73.419998,74.129997,73.32,73.940002,1617100,68.978329
2013-01-08,72.980003,73.389999,72.849998,73.190002,1431200,68.278657
2013-01-07,73.669998,73.889999,72.599998,73.059998,2207500,68.157376
2013-01-04,73.50,74.190002,73.360001,74.059998,2013300,69.090272
2013-01-03,72.800003,73.599998,72.519997,73.419998,2124800,68.49322
2013-01-02,73.089996,73.089996,72.50,72.860001,2886500,67.9708
2012-12-31,71.010002,71.839996,70.730003,71.82,2128600,67.000587
2012-12-28,71.239998,71.839996,71.129997,71.239998,1559600,66.459506
2012-12-27,72.269997,72.43,71.110001,71.82,2013000,67.000587
2012-12-26,72.470001,72.699997,72.150002,72.269997,1630900,67.420388
2012-12-24,72.610001,72.739998,72.330002,72.360001,825900,67.504352
2012-12-21,73.470001,73.57,72.730003,72.82,4534100,67.933483
2012-12-20,73.43,73.949997,73.199997,73.82,2431500,68.866379
2012-12-19,74.480003,74.50,73.410004,73.43,3640600,68.502551
2012-12-18,74.25,74.489998,73.919998,74.330002,2773900,69.342158
2012-12-17,73.75,74.50,73.610001,74.190002,2714300,69.211553
2012-12-14,73.339996,73.620003,73.040001,73.370003,2068100,68.446579
2012-12-13,73.440002,73.959999,73.190002,73.230003,1952500,68.315974
2012-12-12,73.639999,74.160004,73.260002,73.309998,2535600,68.3906
2012-12-11,73.540001,73.730003,73.209999,73.43,2004400,68.502551
2012-12-10,73.32,73.720001,73.18,73.339996,2515800,68.418586
2012-12-07,73.510002,73.870003,73.150002,73.389999,2303600,68.465234
2012-12-06,73.760002,73.760002,72.889999,73.150002,2500600,68.241341
2012-12-05,72.220001,74.360001,71.809998,74.00,5874000,68.605166
2012-12-04,71.07,71.309998,70.519997,70.529999,1808400,65.388139
2012-12-03,70.910004,71.440002,70.650002,70.949997,1807900,65.777518
2012-11-30,71.410004,71.419998,70.580002,70.82,2778300,65.656998
2012-11-29,71.099998,71.650002,70.889999,71.18,1498600,65.990754
2012-11-28,70.610001,70.989998,69.800003,70.959999,2239500,65.786791
2012-11-27,70.739998,71.32,70.519997,70.830002,1876000,65.666271
